PLAYER_ID,SEASON,GP,MIN,USG_PCT,PACE,POSS,FGA_PG,DRIVES,DRIVE_FGA,DRIVE_PASSES,DIST_MILES,AVG_SPEED,PULL_UP_FGA,PULL_UP_FG3A,TOUCHES,FRONT_CT_TOUCHES,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,INJURY_SEVERITY
203498,15-16,82,20.5,0.222,97.71,3424,8.3,2.6,1.5,0.5,1.48,4.35,0.8, 0.0,21.6,17.6,2.01,1.22,0.9,1.5,3.0,Moderate
203894,15-16,55,10.9,0.196,96.86,1212,3.7,2.4,0.7,0.9,0.82,4.5,1.8, 0.8,24.9,10.9,4.76,4.59,0.1,0.0,0.2,Moderate
203499,15-16,78,22.4,0.172,97.18,3545,6.4,7.6,2.2,3.4,1.62,4.34,2.8, 0.7,55.2,20.0,5.16,5.47,0.5,0.0,0.5,Moderate
2733,15-16,78,19.5,0.14,98.89,3127,4.9,1.9,1.0,0.5,1.42,4.39,2.3, 0.0,41.0,18.8,3.62,3.1,0.7,1.4,1.8,Moderate
203963,15-16,7,5.8,0.172,99.62,85,1.6,0.3,0.1,0.0,0.44,4.57,0.1, 0.0,9.1,5.3,1.62,0.44,1.0,0.6,1.9,Moderate
202714,15-16,52,20.3,0.229,93.65,2062,8.0,9.7,3.2,4.1,1.55,4.57,3.1, 1.2,52.4,22.9,4.48,4.5,0.4,0.0,0.7,Moderate
203524,15-16,59,14.7,0.128,98.81,1773,3.5,1.6,0.8,0.5,1.01,4.13,0.4, 0.1,22.1,12.2,1.95,0.95,0.5,0.5,1.2,Moderate
201603,15-16,43,11.6,0.129,103.06,1065,2.6,1.3,0.4,0.5,0.83,4.33,0.7, 0.1,16.5,11.1,2.49,1.79,0.3,0.0,0.4,Moderate
201150,15-16,57,18.2,0.168,97.85,2114,5.4,0.9,0.5,0.2,1.24,4.12,0.6, 0.1,26.4,19.5,1.67,0.62,1.7,1.6,3.0,Moderate
1626169,15-16,73,23.1,0.191,98.1,3441,8.2,4.2,1.8,1.2,1.7,4.43,2.6, 0.6,33.1,20.8,2.52,1.7,0.3,0.7,1.2,Moderate
201939,15-16,79,34.2,0.314,102.75,5779,20.2,8.0,3.6,2.4,2.46,4.32,8.7, 6.4,85.6,35.7,4.06,3.86,1.3,0.3,2.4,Moderate
2581,15-16,58,17.0,0.143,97.62,2011,4.1,4.0,0.7,2.0,1.24,4.4,1.5, 0.8,42.6,12.9,5.78,5.95,0.1,0.0,0.2,Moderate
200779,15-16,10,4.4,0.162,110.01,104,1.8,0.0,0.0,0.0,0.32,4.35,0.2, 0.1,6.0,4.4,1.37,0.28,0.2,0.0,0.0,Moderate
203500,15-16,80,25.2,0.125,97.96,4105,5.3,0.2,0.1,0.1,1.79,4.27,0.0, None,45.0,17.8,1.36,0.24,3.5,0.9,8.0,Moderate
204456,15-16,81,19.8,0.167,99.55,3328,5.7,9.2,2.6,4.3,1.6,4.85,2.5, 0.3,56.7,21.0,4.68,4.98,0.3,0.1,0.5,Moderate
203933,15-16,47,22.8,0.195,100.71,2242,9.4,2.7,1.7,0.6,1.68,4.43,3.2, 0.2,31.0,24.4,1.97,1.2,1.7,0.3,2.5,Moderate
201959,15-16,73,26.5,0.144,96.36,3870,6.8,0.4,0.3,0.1,1.82,4.13,0.3, 0.0,36.0,23.0,1.65,0.68,3.4,3.9,6.9,Moderate
204028,15-16,39,12.7,0.13,96.85,993,2.7,0.1,0.1,0.0,0.89,4.23,0.1, None,18.4,8.4,1.64,0.36,1.9,0.6,3.3,Moderate
2419,15-16,77,19.0,0.081,94.85,2882,3.0,0.5,0.2,0.2,1.28,4.06,0.5, 0.0,19.2,13.1,2.0,0.84,0.5,0.5,0.9,Moderate
203093,15-16,50,20.9,0.19,99.61,2159,7.3,2.4,1.4,0.4,1.44,4.15,0.5, 0.3,34.3,18.8,2.01,0.88,1.9,1.2,3.4,Moderate
203082,15-16,73,23.9,0.178,94.21,3448,8.6,2.0,1.0,0.6,1.73,4.33,2.7, 0.6,25.2,18.2,2.16,1.43,0.4,0.0,0.3,Moderate
1626179,15-16,39,8.0,0.168,101.06,657,2.7,1.9,1.1,0.6,0.61,4.52,1.0, 0.1,18.6,8.1,4.28,4.02,0.2,0.0,0.5,Moderate
200757,15-16,75,23.4,0.121,99.01,3587,4.9,1.9,0.6,0.8,1.67,4.29,0.6, 0.1,35.3,23.1,2.13,1.13,0.7,0.2,2.0,Moderate
201152,15-16,73,33.0,0.217,96.3,4826,13.2,3.3,2.0,0.7,2.35,4.29,1.3, 0.1,64.5,32.3,1.94,0.89,3.8,4.0,5.9,Moderate
203648,15-16,2,3.1,0.286,103.68,13,2.0,1.0,1.0,0.0,0.25,4.8,0.0, 0.0,3.5,3.0,2.12,0.71,0.0,0.0,0.5,Moderate
203080,15-16,71,12.9,0.186,98.34,1867,4.1,0.9,0.5,0.2,0.92,4.26,0.5, 0.0,23.6,10.8,1.87,0.67,2.0,0.5,3.8,Moderate
201168,15-16,36,16.1,0.15,99.03,1197,4.3,0.4,0.2,0.2,1.12,4.21,0.1, 0.0,22.5,14.6,1.55,0.49,2.1,1.6,5.3,Moderate
202353,15-16,12,6.8,0.186,96.25,164,2.1,0.0,0.0,0.0,0.47,4.12,0.0, 0.0,11.9,8.6,1.69,0.37,1.7,0.3,1.7,Moderate
1495,15-16,61,25.2,0.171,94.41,3030,7.2,0.3,0.2,0.0,1.61,3.84,0.6, 0.0,44.1,28.6,1.69,0.43,5.6,3.8,6.6,Moderate
204025,15-16,51,14.5,0.192,97.78,1508,4.5,6.6,1.4,3.1,1.04,4.31,2.1, 0.6,35.1,12.6,5.32,5.17,0.3,0.1,0.8,Moderate
203501,15-16,51,16.9,0.159,98.54,1766,5.2,1.5,0.6,0.6,1.21,4.3,1.0, 0.4,20.8,15.4,1.95,1.17,0.3,0.0,0.2,Moderate
202389,15-16,76,17.4,0.16,94.76,2611,4.7,0.2,0.1,0.0,1.29,4.44,0.1, 0.0,23.4,12.6,1.47,0.36,2.0,1.1,5.1,Moderate
201962,15-16,61,20.7,0.189,99.53,2615,7.3,4.6,1.5,2.2,1.62,4.71,3.5, 1.8,41.5,17.6,4.43,4.66,0.3,0.1,0.5,Moderate
2754,15-16,64,25.3,0.167,93.77,3142,7.3,3.0,1.5,0.9,1.75,4.17,0.5, 0.0,30.6,21.0,2.42,1.61,1.0,0.4,3.1,Moderate
2225,15-16,72,27.5,0.211,94.58,3899,9.9,12.3,4.1,5.1,2.1,4.59,3.9, 0.1,67.7,25.9,5.48,5.88,0.7,0.1,0.8,Moderate
203503,15-16,64,20.3,0.134,98.49,2663,5.3,2.5,1.3,0.7,1.44,4.24,1.0, 0.2,20.3,14.1,2.58,1.98,0.3,0.1,0.5,Moderate
203100,15-16,8,18.0,0.32,102.29,309,8.1,11.3,3.6,3.8,1.35,4.5,0.9, 0.8,50.1,19.3,4.49,4.45,0.3,0.0,0.3,Moderate
2772,15-16,81,35.3,0.156,98.33,5868,10.6,5.0,1.8,2.1,2.38,4.05,1.9, 0.9,51.1,36.7,1.97,0.98,0.7,0.2,1.2,Moderate
202344,15-16,79,20.7,0.141,94.22,3180,4.9,1.0,0.5,0.3,1.49,4.34,0.2, 0.0,42.9,25.5,1.59,0.41,3.5,0.8,4.4,Moderate
203504,15-16,64,21.3,0.242,93.52,2666,9.9,6.4,2.5,2.7,1.55,4.35,3.9, 1.0,50.2,21.4,4.64,4.78,0.4,0.0,0.2,Moderate
1626168,15-16,80,17.3,0.178,92.52,2665,5.5,2.5,1.3,0.8,1.22,4.26,1.0, 0.1,34.4,22.0,1.68,0.55,2.0,0.8,1.6,Moderate
202684,15-16,82,27.7,0.114,94.81,4466,5.1,0.4,0.2,0.1,1.98,4.3,0.1, None,35.7,16.8,1.48,0.36,2.3,0.5,7.7,Moderate
203584,15-16,43,11.1,0.195,99.93,995,4.3,0.7,0.3,0.1,0.85,4.61,1.1, 0.5,14.0,11.5,1.85,1.16,0.3,0.0,0.2,Moderate
201951,15-16,66,21.4,0.145,101.33,2984,5.4,7.6,1.5,4.1,1.53,4.29,2.3, 0.5,43.2,16.3,4.74,4.31,0.2,0.0,0.3,Moderate
203898,15-16,46,14.2,0.168,95.6,1306,4.1,5.2,1.8,2.0,1.06,4.49,1.3, 0.1,31.3,12.2,5.05,4.73,0.2,0.1,0.4,Moderate
201946,15-16,44,7.8,0.144,98.41,700,1.6,0.3,0.2,0.0,0.54,4.14,0.0, 0.0,6.7,4.9,1.77,0.66,0.7,0.3,1.8,Moderate
204020,15-16,36,24.0,0.167,94.02,1688,6.8,5.1,2.2,1.7,1.72,4.31,1.3, 0.1,46.8,22.5,3.98,3.69,0.5,0.1,1.3,Moderate
203092,15-16,60,11.8,0.225,101.96,1508,4.8,0.6,0.3,0.1,0.85,4.3,0.0, None,20.2,14.2,1.5,0.48,1.8,0.6,3.4,Moderate
201936,15-16,25,30.6,0.254,94.73,1506,12.6,12.9,5.1,4.4,2.06,4.05,3.2, 1.7,81.3,36.0,4.72,4.24,1.1,1.2,1.4,Moderate
2199,15-16,66,24.5,0.126,98.87,3328,4.8,0.2,0.1,0.0,1.6,3.92,0.0, 0.0,39.4,21.6,1.54,0.33,3.8,0.9,7.4,Moderate
1626145,15-16,37,15.5,0.151,99.57,1184,4.2,4.1,1.6,1.5,1.16,4.51,1.5, 0.6,35.6,10.1,5.44,5.37,0.1,0.0,0.2,Moderate
2617,15-16,37,7.0,0.131,95.43,516,1.6,0.1,0.1,0.0,0.45,3.85,0.2, 0.0,11.0,6.5,1.88,0.37,1.4,0.4,1.0,Moderate
203506,15-16,72,33.0,0.224,97.87,4849,13.5,8.0,3.3,2.7,2.47,4.51,4.8, 0.8,59.2,36.9,3.68,3.26,1.0,0.1,1.4,Moderate
1713,15-16,60,16.8,0.177,97.16,2034,5.7,1.7,0.9,0.5,1.13,4.04,1.2, 0.4,26.4,17.8,2.11,1.08,0.6,0.9,1.0,Moderate
201961,15-16,76,21.2,0.172,97.07,3268,7.4,1.6,0.5,0.7,1.55,4.39,2.8, 0.8,24.4,19.2,2.41,1.61,0.9,0.0,0.5,Moderate
202325,15-16,80,20.8,0.153,99.56,3468,6.4,0.3,0.2,0.1,1.47,4.24,0.9, 0.2,25.0,15.3,1.34,0.42,0.6,0.2,1.0,Moderate
202083,15-16,78,33.9,0.171,95.16,5243,10.9,3.5,1.3,1.4,2.39,4.23,3.3, 1.6,48.5,34.7,2.05,1.11,1.1,2.4,1.1,Moderate
203115,15-16,82,28.7,0.226,97.27,4778,12.0,7.3,3.4,2.1,2.02,4.23,3.4, 1.2,46.9,29.7,3.25,2.5,0.7,0.1,1.3,Moderate
1626161,15-16,66,21.4,0.131,101.51,2965,5.1,0.4,0.2,0.2,1.62,4.54,0.2, 0.0,23.4,11.9,1.38,0.44,1.3,0.7,5.9,Moderate
203186,15-16,39,10.9,0.175,98.06,861,3.4,0.1,0.0,0.0,0.77,4.24,0.0, None,13.1,7.8,1.41,0.37,1.6,0.6,3.0,Moderate
204098,15-16,14,17.4,0.168,95.69,487,5.5,3.9,2.1,1.4,1.33,4.57,1.9, 0.3,34.8,13.5,4.57,4.28,0.3,0.0,0.4,Moderate
203897,15-16,82,28.0,0.228,98.5,4705,11.7,4.5,2.3,1.1,2.03,4.37,4.9, 1.8,51.1,24.9,4.38,3.81,0.5,0.1,1.1,Moderate
2216,15-16,68,29.7,0.247,93.26,3932,13.3,1.8,1.1,0.3,1.91,3.87,1.5, 0.1,49.3,34.9,2.21,0.91,2.6,12.5,6.1,Moderate
2585,15-16,76,26.4,0.163,94.4,3940,6.2,1.1,0.5,0.3,1.76,4.02,0.2, 0.0,40.4,24.6,1.6,0.35,7.0,0.9,7.2,Moderate
201985,14-15,26,12.4,0.218,93.11,627,5.3,3.9,1.4,1.7,0.89,4.29,3.2, 1.1,30.3,11.6,5.67,5.92,0.2,0.0,0.3,Moderate
201166,14-15,82,23.0,0.246,94.35,3715,10.0,10.4,4.3,3.8,1.58,4.15,3.6, 1.8,53.4,21.3,5.37,5.82,0.3,0.0,0.4,Moderate
203940,14-15,32,23.1,0.173,94.59,1459,6.9,1.8,1.1,0.2,1.62,4.2,0.7, 0.0,39.3,19.4,1.73,0.44,3.3,1.9,3.3,Moderate
201143,14-15,76,30.5,0.22,96.02,4627,12.7,1.9,0.9,0.6,2.03,4.01,0.5, 0.0,58.2,39.6,1.7,0.59,5.7,4.6,6.3,Moderate
2744,14-15,65,30.6,0.265,93.78,3900,15.5,0.1,0.1,0.0,1.93,3.79,1.5, 0.0,39.8,31.3,2.29,0.56,3.5,17.7,5.5,Moderate
202329,14-15,74,18.5,0.146,98.6,2784,4.8,1.6,0.6,0.6,1.4,4.56,0.3, 0.0,25.6,14.8,1.66,0.69,0.9,0.2,2.7,Moderate
101187,14-15,74,23.6,0.139,95.67,3466,5.9,3.1,1.4,1.0,1.61,4.11,1.4, 0.6,25.4,17.4,2.44,1.37,0.4,0.3,1.0,Moderate
202692,14-15,27,33.3,0.206,91.8,1717,11.1,7.0,3.8,1.6,2.35,4.24,4.3, 0.9,64.7,45.6,2.9,2.31,0.6,0.0,1.0,Moderate
203945,14-15,5,2.8,0.167,101.25,29,0.8,0.2,0.0,0.2,0.19,3.86,0.0, None,3.8,3.0,2.0,1.11,0.2,0.0,0.8,Moderate
203144,14-15,42,18.3,0.251,97.85,1569,8.0,6.4,2.4,2.0,1.28,4.22,2.7, 1.6,40.8,23.3,3.69,3.13,0.4,0.0,0.7,Moderate
201582,14-15,68,14.1,0.21,92.48,1839,4.8,0.6,0.3,0.1,0.93,3.97,0.3, None,20.1,12.0,1.86,0.53,3.6,1.7,3.9,Moderate
203459,14-15,51,13.4,0.111,98.0,1396,3.0,0.5,0.2,0.2,0.98,4.37,0.5, 0.1,15.7,10.9,1.59,0.61,0.1,0.0,0.3,Moderate
202087,14-15,54,12.2,0.164,100.17,1373,3.4,1.9,0.8,0.6,0.9,4.42,0.4, 0.1,14.0,10.6,2.11,1.31,0.4,0.1,1.3,Moderate
2405,14-15,59,21.1,0.232,94.16,2444,8.3,0.4,0.2,0.1,1.38,3.9,0.4, 0.0,35.3,20.2,2.03,0.47,4.9,7.0,5.4,Moderate
101161,14-15,75,26.4,0.155,94.54,3893,6.9,1.1,0.6,0.2,1.8,4.08,0.0, 0.0,43.1,24.8,1.38,0.42,3.0,1.2,6.1,Moderate
2760,14-15,26,24.4,0.182,93.23,1236,7.7,0.8,0.4,0.2,1.79,4.41,0.2, 0.0,38.8,22.0,1.48,0.41,5.8,1.3,6.8,Moderate
203958,14-15,4,5.4,0.149,94.1,43,1.5,0.0,0.0,0.0,0.37,4.15,0.3, 0.3,5.3,4.5,2.01,0.52,0.3,0.0,0.0,Moderate
203083,14-15,82,30.5,0.217,94.34,4903,11.7,0.2,0.2,0.0,2.05,4.05,0.3, 0.0,31.5,21.3,1.63,0.55,2.4,4.9,12.6,Moderate
2738,14-15,77,26.9,0.131,99.49,4283,6.4,2.2,0.7,0.8,1.89,4.17,1.4, 0.3,44.4,27.5,3.0,2.03,0.6,0.6,1.1,Moderate
1889,14-15,81,15.5,0.152,93.8,2445,3.6,3.5,1.3,1.4,1.02,3.96,1.1, 0.1,38.9,14.3,5.42,5.12,0.2,1.0,1.1,Moderate
200745,14-15,29,27.1,0.258,94.03,1543,12.4,2.4,1.2,0.6,1.77,3.92,1.8, 0.0,48.1,35.1,1.93,0.44,6.7,5.3,3.8,Moderate
1905,14-15,7,5.2,0.092,95.61,74,0.7,0.3,0.3,0.0,0.39,4.58,0.0, None,6.1,3.6,1.89,0.6,1.1,0.1,0.9,Moderate
101106,14-15,67,23.6,0.131,98.86,3253,5.3,0.4,0.2,0.0,1.48,3.71,0.3, None,42.5,24.2,1.96,0.71,2.8,3.0,5.8,Moderate
203094,14-15,40,12.3,0.207,94.57,975,4.8,0.4,0.3,0.1,0.85,4.13,0.4, 0.1,20.5,11.8,1.56,0.37,0.7,1.4,1.3,Moderate
203952,14-15,82,36.2,0.223,95.46,5915,13.9,5.2,2.3,1.3,2.49,4.13,4.1, 0.3,43.7,34.6,2.44,1.39,3.1,5.9,4.1,Moderate
203461,14-15,57,15.7,0.172,98.33,1834,5.2,0.6,0.3,0.1,1.11,4.21,0.6, 0.0,31.2,13.9,1.43,0.32,2.0,0.8,2.3,Moderate
201627,14-15,74,24.4,0.16,98.68,3728,8.3,1.8,1.1,0.4,1.67,4.11,1.9, 0.3,24.0,20.0,1.75,0.8,0.7,0.1,0.6,Moderate
201229,14-15,76,18.9,0.145,96.13,2875,5.2,0.6,0.3,0.2,1.36,4.33,0.1, 0.1,29.6,14.7,1.31,0.28,1.0,0.1,1.1,Moderate
203462,14-15,41,13.0,0.225,97.96,1090,4.9,3.9,1.7,1.3,0.96,4.45,0.8, 0.2,25.8,13.3,3.69,3.07,0.3,0.0,1.0,Moderate
202620,14-15,6,11.4,0.125,97.39,137,2.3,0.2,0.0,0.0,0.72,3.79,0.0, None,11.5,6.7,1.67,0.42,1.2,0.8,3.7,Moderate
201167,14-15,78,32.1,0.188,96.06,4999,11.3,3.8,1.7,1.4,2.22,4.17,3.5, 0.5,37.4,27.9,2.59,1.86,1.0,2.4,0.8,Moderate
201948,14-15,34,10.1,0.211,98.65,701,4.1,1.3,0.7,0.3,0.71,4.24,0.9, 0.1,17.5,11.7,1.8,0.82,0.4,0.1,0.4,Moderate
203085,14-15,76,20.6,0.174,96.11,3122,6.5,5.8,2.8,1.6,1.49,4.35,1.7, 0.3,33.9,15.1,5.09,5.02,0.4,0.0,0.7,Moderate
202340,14-15,77,31.5,0.207,98.17,4950,13.2,1.8,0.9,0.3,2.27,4.33,4.6, 0.9,38.7,29.4,2.15,1.83,1.5,0.0,1.5,Moderate
2732,14-15,56,14.1,0.213,95.95,1590,5.3,2.7,1.3,0.6,0.97,4.13,2.7, 0.7,17.4,13.4,3.29,2.74,0.3,0.0,0.2,Moderate
203463,14-15,82,32.6,0.17,96.99,5394,10.1,3.1,1.4,0.9,2.45,4.51,1.9, 0.6,39.9,26.5,2.13,1.39,0.9,0.0,1.3,Moderate
2757,14-15,79,18.9,0.191,94.69,2953,6.4,4.4,1.5,1.7,1.43,4.54,3.1, 0.3,47.1,17.9,4.83,4.98,0.6,0.1,0.8,Moderate
203108,14-15,16,9.9,0.119,97.89,318,1.7,0.2,0.0,0.1,0.66,4.04,0.0, None,9.6,5.9,1.48,0.42,1.2,0.1,2.8,Moderate
202687,14-15,64,19.4,0.114,93.44,2418,2.9,0.0,0.0,0.0,1.33,4.1,0.0, None,13.2,8.5,1.49,0.36,1.3,0.4,4.8,Moderate
201933,14-15,67,35.2,0.278,95.85,4708,17.1,2.2,1.0,0.4,2.23,3.8,2.6, 0.1,80.7,54.8,2.2,1.09,10.5,10.6,7.2,Moderate
202711,14-15,78,23.8,0.169,94.83,3663,7.4,2.1,0.8,0.8,1.69,4.27,1.1, 0.3,24.1,19.0,2.12,1.25,0.7,0.7,1.8,Moderate
2564,14-15,81,24.5,0.18,95.19,3935,7.8,3.1,1.5,0.9,1.72,4.22,1.0, 0.1,53.4,34.0,1.8,0.81,1.8,4.2,2.6,Moderate
203078,14-15,63,33.5,0.222,94.73,4161,13.5,5.1,2.4,1.5,2.46,4.41,4.9, 0.7,55.1,43.5,2.72,2.13,1.3,0.2,1.4,Moderate
201148,14-15,75,19.3,0.134,97.17,2926,4.8,0.5,0.4,0.1,1.28,3.96,0.2, 0.0,23.6,13.5,1.53,0.41,3.6,0.5,5.1,Moderate
101138,14-15,82,23.5,0.195,97.58,3890,8.3,1.8,0.8,0.5,1.61,4.12,1.2, 0.0,36.2,23.1,1.81,0.72,3.2,1.9,4.4,Moderate
203561,14-15,27,15.7,0.183,99.1,871,5.1,1.2,0.5,0.3,1.19,4.57,0.4, 0.1,31.1,18.1,1.44,0.34,3.1,1.5,3.2,Moderate
201943,14-15,41,28.6,0.25,96.22,2358,13.2,11.0,3.8,4.3,2.12,4.45,6.4, 3.2,74.8,24.2,5.84,6.28,0.6,0.0,0.9,Moderate
201575,14-15,33,8.2,0.106,104.39,592,1.6,0.8,0.3,0.2,0.61,4.39,0.5, 0.1,10.8,7.9,2.0,1.18,0.2,0.0,0.1,Moderate
2217,14-15,22,5.4,0.169,97.79,246,1.4,0.1,0.1,0.0,0.36,3.98,0.0, None,5.9,3.7,1.91,0.52,0.7,1.0,1.2,Moderate
203148,14-15,72,18.5,0.182,94.18,2615,6.3,2.7,1.3,0.8,1.34,4.36,3.1, 1.0,41.8,17.3,4.83,4.8,0.3,0.0,0.2,Moderate
201572,14-15,72,29.2,0.257,94.38,4142,13.7,1.3,0.8,0.1,1.87,3.85,1.3, 0.0,38.6,26.1,1.78,0.51,5.9,5.0,8.0,Moderate
203998,14-15,8,2.9,0.281,92.24,47,1.5,0.8,0.6,0.1,0.22,4.36,0.4, 0.1,4.4,3.6,2.16,1.86,0.0,0.0,0.5,Moderate
203955,14-15,15,10.6,0.227,101.79,341,4.6,2.2,1.1,0.6,0.82,4.65,2.2, 0.5,26.1,9.7,4.89,5.28,0.2,0.0,0.3,Moderate
201228,14-15,57,24.9,0.18,96.61,2881,7.3,4.1,1.2,1.5,1.82,4.39,2.9, 0.9,58.7,20.2,5.01,4.94,0.4,0.1,0.7,Moderate
203912,14-15,21,4.8,0.21,100.23,210,1.8,0.3,0.2,0.0,0.33,4.11,0.3, 0.1,6.1,4.9,2.35,1.81,0.0,0.0,0.1,Moderate
101139,14-15,70,26.3,0.23,96.52,3711,11.8,1.7,1.0,0.3,1.78,4.09,2.3, 0.8,35.4,26.8,1.93,1.01,1.7,0.3,1.1,Moderate
203946,14-15,18,3.5,0.126,97.84,130,0.8,0.1,0.0,0.0,0.23,3.87,0.1, None,4.7,2.9,1.58,0.47,0.4,0.2,0.4,Moderate
201171,14-15,70,17.0,0.18,96.26,2386,5.3,0.3,0.2,0.0,1.13,4.0,0.4, None,23.2,14.3,1.85,0.51,2.1,1.9,3.5,Moderate
2430,14-15,71,23.8,0.231,96.71,3408,10.5,1.4,0.8,0.1,1.53,3.86,2.0, None,42.9,23.3,1.88,0.47,7.2,3.4,5.3,Moderate
2546,14-15,40,35.7,0.319,91.52,2729,20.2,3.9,2.3,0.6,2.31,3.88,6.9, 1.2,69.3,53.8,2.94,1.56,6.7,8.5,4.1,Moderate
2546,14-15,40,35.7,0.319,91.52,2729,20.2,3.9,2.3,0.6,2.31,3.88,6.9, 1.2,69.3,53.8,2.94,1.56,6.7,8.5,4.1,Severe
2546,14-15,40,35.7,0.319,91.52,2729,20.2,3.9,2.3,0.6,2.31,3.88,6.9, 1.2,69.3,53.8,2.94,1.56,6.7,8.5,4.1,Mild
2546,14-15,40,35.7,0.319,91.52,2729,20.2,3.9,2.3,0.6,2.31,3.88,6.9, 1.2,69.3,53.8,2.94,1.56,6.7,8.5,4.1,Mild
2406,14-15,78,20.8,0.129,93.61,3169,5.1,0.7,0.2,0.2,1.44,4.14,1.7, 0.4,30.7,19.2,1.93,0.59,0.3,0.3,0.4,Moderate
201858,14-15,23,8.6,0.124,94.93,392,2.3,0.5,0.2,0.2,0.63,4.39,0.5, 0.2,9.1,7.0,1.95,1.07,0.1,0.0,0.2,Moderate
202718,14-15,66,33.1,0.201,96.98,4428,12.6,7.8,3.7,2.4,2.4,4.35,1.9, 0.7,56.0,36.1,2.3,1.19,1.2,0.3,1.8,Moderate
101112,14-15,75,24.9,0.139,95.55,3726,6.5,0.5,0.2,0.1,1.6,3.87,0.5, 0.1,48.7,24.1,1.29,0.22,0.7,0.7,0.6,Moderate
101111,14-15,64,10.6,0.252,102.14,1443,5.7,1.1,0.7,0.2,0.74,4.2,0.4, 0.1,19.7,11.3,1.31,0.34,0.4,0.5,0.7,Moderate
201978,14-15,67,19.2,0.161,97.52,2604,5.8,1.6,0.9,0.3,1.34,4.15,0.6, 0.1,25.7,17.6,1.67,0.61,1.1,0.3,1.4,Moderate
2365,14-15,60,18.9,0.123,93.16,2200,3.5,0.2,0.1,0.1,1.25,4.02,0.1, 0.0,23.3,12.1,1.5,0.27,2.5,0.2,4.5,Moderate
2547,14-15,44,35.4,0.282,91.53,2978,16.9,3.7,1.9,0.6,2.15,3.66,4.0, 0.2,64.7,46.4,2.18,0.63,7.3,5.5,3.7,Moderate
203142,14-15,50,16.5,0.206,94.9,1643,6.2,1.7,1.0,0.3,1.11,4.05,1.0, 0.5,22.7,18.6,2.18,0.85,0.6,1.5,0.9,Moderate
201604,14-15,12,8.5,0.108,96.43,203,1.8,0.8,0.5,0.2,0.57,4.05,0.1, 0.0,7.3,4.9,2.59,1.59,0.1,0.1,0.1,Moderate
203187,14-15,29,18.2,0.139,99.51,1094,5.3,0.7,0.3,0.2,1.39,4.61,0.5, 0.2,21.9,16.9,1.84,0.85,0.4,0.1,1.0,Moderate
2549,14-15,74,18.9,0.222,95.56,2789,7.4,0.9,0.6,0.1,1.26,4.0,0.4, None,30.6,16.8,1.65,0.52,4.1,2.7,4.6,Moderate
101108,14-15,82,34.8,0.232,96.21,5729,14.3,11.3,4.1,4.5,2.28,3.94,9.6, 2.6,93.0,34.6,5.39,5.05,1.3,1.7,0.8,Moderate
101236,14-15,29,8.8,0.104,95.3,504,1.6,0.2,0.1,0.0,0.56,3.81,0.0, None,10.5,5.2,1.35,0.36,1.3,0.2,2.2,Moderate
203921,14-15,39,16.6,0.19,95.7,1288,5.5,1.7,0.8,0.4,1.19,4.28,0.7, 0.2,30.4,23.8,2.26,0.81,1.6,0.2,1.1,Moderate
203991,14-15,12,7.5,0.206,105.49,196,2.4,0.1,0.0,0.0,0.54,4.35,0.0, None,11.5,5.4,1.44,0.36,1.2,0.3,3.6,Moderate
203469,14-15,62,24.0,0.153,94.73,2925,6.0,1.5,0.9,0.3,1.81,4.54,0.3, 0.0,50.6,24.8,1.39,0.42,2.8,0.5,3.6,Moderate
202332,14-15,61,16.0,0.178,94.18,1908,4.9,0.1,0.1,0.0,1.08,4.05,0.1, None,33.9,16.3,1.63,0.27,4.4,5.2,5.0,Moderate
201147,14-15,80,26.1,0.206,101.47,4408,10.1,3.9,1.8,0.9,1.86,4.29,1.6, 0.3,36.9,26.1,2.25,1.55,1.0,0.2,2.4,Moderate
203928,14-15,50,10.6,0.17,97.73,1075,3.3,0.3,0.2,0.0,0.77,4.37,0.4, 0.0,17.2,7.5,1.6,0.37,1.0,0.5,2.5,Moderate
201584,14-15,77,30.6,0.148,93.6,4600,8.4,2.9,1.4,1.0,2.17,4.26,2.6, 0.1,40.8,30.8,2.32,1.44,0.9,0.0,0.6,Moderate
201571,14-15,82,23.9,0.194,95.44,3913,7.9,9.0,3.0,3.6,1.67,4.19,2.7, 1.4,54.5,19.5,5.82,6.52,0.3,0.0,0.2,Moderate
2563,14-15,33,3.7,0.094,102.75,259,0.6,0.2,0.1,0.1,0.26,4.2,0.2, 0.0,3.2,2.1,2.67,1.99,0.1,0.0,0.2,Moderate
203081,14-15,82,35.7,0.262,95.53,5819,16.6,12.5,4.8,4.0,2.53,4.25,7.0, 3.9,86.4,29.2,5.64,5.54,0.6,0.1,0.9,Moderate
204014,14-15,68,15.4,0.134,95.85,2107,3.9,0.8,0.2,0.4,1.08,4.22,0.7, 0.2,17.9,14.9,1.81,0.79,0.3,0.3,0.3,Moderate
201568,14-15,59,24.2,0.214,98.05,2904,9.6,3.3,1.4,0.8,1.63,4.05,2.0, 0.7,34.8,22.6,2.56,1.36,1.0,1.1,1.1,Moderate
101122,14-15,30,20.4,0.156,90.64,1159,5.4,2.2,0.7,0.9,1.38,4.06,0.7, 0.1,23.2,16.4,1.77,0.7,0.5,0.8,0.9,Moderate
